================ Training Loss (Sat Jun 24 15:47:30 2023) ================
(epoch: 50, iters: 288, time: 0.053, data: 0.001) D_A: 0.410 G_A: 0.026 cycle_A: 0.041 idt_A: 0.000 D_B: 0.008 G_B: 0.826 cycle_B: 1.480 idt_B: 0.000 
(epoch: 9, iters: 96, time: 0.068, data: 0.000) D_A: 0.499 G_A: 0.013 cycle_A: 0.116 idt_A: 0.000 D_B: 0.008 G_B: 1.040 cycle_B: 1.954 idt_B: 0.000 
(epoch: 53, iters: 224, time: 0.068, data: 32.442) D_A: 0.400 G_A: 0.028 cycle_A: 0.039 idt_A: 0.000 D_B: 0.008 G_B: 0.807 cycle_B: 1.469 idt_B: 0.000 
================ Training Loss (Tue Oct 29 23:49:50 2024) ================
(epoch: 3, iters: 224, time: 0.067, data: 29.369) D_A: 0.427 G_A: 0.038 cycle_A: 0.177 idt_A: 0.000 D_B: 0.008 G_B: 0.819 cycle_B: 4.071 idt_B: 0.000 
(epoch: 6, iters: 160, time: 0.067, data: 0.001) D_A: 0.407 G_A: 0.028 cycle_A: 0.109 idt_A: 0.000 D_B: 0.008 G_B: 0.805 cycle_B: 2.511 idt_B: 0.000 
(epoch: 9, iters: 96, time: 0.067, data: 0.001) D_A: 0.393 G_A: 0.023 cycle_A: 0.125 idt_A: 0.000 D_B: 0.008 G_B: 0.784 cycle_B: 1.957 idt_B: 0.000 
(epoch: 12, iters: 32, time: 0.077, data: 0.001) D_A: 0.379 G_A: 0.020 cycle_A: 0.087 idt_A: 0.000 D_B: 0.009 G_B: 0.774 cycle_B: 1.804 idt_B: 0.000 
(epoch: 14, iters: 256, time: 0.067, data: 0.000) D_A: 0.372 G_A: 0.019 cycle_A: 0.070 idt_A: 0.000 D_B: 0.008 G_B: 0.722 cycle_B: 1.701 idt_B: 0.000 
(epoch: 17, iters: 192, time: 0.067, data: 0.001) D_A: 0.358 G_A: 0.017 cycle_A: 0.059 idt_A: 0.000 D_B: 0.008 G_B: 0.703 cycle_B: 1.697 idt_B: 0.000 
(epoch: 20, iters: 128, time: 0.331, data: 0.001) D_A: 0.342 G_A: 0.017 cycle_A: 0.064 idt_A: 0.000 D_B: 0.008 G_B: 0.720 cycle_B: 1.632 idt_B: 0.000 
(epoch: 23, iters: 64, time: 0.067, data: 0.000) D_A: 0.330 G_A: 0.017 cycle_A: 0.055 idt_A: 0.000 D_B: 0.008 G_B: 0.669 cycle_B: 1.738 idt_B: 0.000 
(epoch: 25, iters: 288, time: 0.316, data: 0.000) D_A: 0.348 G_A: 0.018 cycle_A: 0.064 idt_A: 0.000 D_B: 0.008 G_B: 0.666 cycle_B: 1.600 idt_B: 0.000 
(epoch: 28, iters: 224, time: 0.067, data: 29.296) D_A: 0.320 G_A: 0.017 cycle_A: 0.053 idt_A: 0.000 D_B: 0.008 G_B: 0.632 cycle_B: 1.571 idt_B: 0.000 
(epoch: 31, iters: 160, time: 0.067, data: 0.001) D_A: 0.322 G_A: 0.017 cycle_A: 0.051 idt_A: 0.000 D_B: 0.008 G_B: 0.587 cycle_B: 1.643 idt_B: 0.000 
(epoch: 34, iters: 96, time: 0.068, data: 0.001) D_A: 0.314 G_A: 0.017 cycle_A: 0.044 idt_A: 0.000 D_B: 0.008 G_B: 0.586 cycle_B: 1.575 idt_B: 0.000 
(epoch: 37, iters: 32, time: 0.103, data: 0.000) D_A: 0.305 G_A: 0.017 cycle_A: 0.052 idt_A: 0.000 D_B: 0.008 G_B: 0.578 cycle_B: 1.556 idt_B: 0.000 
(epoch: 39, iters: 256, time: 0.069, data: 0.000) D_A: 0.305 G_A: 0.017 cycle_A: 0.048 idt_A: 0.000 D_B: 0.009 G_B: 0.554 cycle_B: 1.601 idt_B: 0.000 
(epoch: 42, iters: 192, time: 0.068, data: 0.000) D_A: 0.306 G_A: 0.018 cycle_A: 0.051 idt_A: 0.000 D_B: 0.009 G_B: 0.516 cycle_B: 1.587 idt_B: 0.000 
(epoch: 45, iters: 128, time: 0.332, data: 0.000) D_A: 0.306 G_A: 0.017 cycle_A: 0.043 idt_A: 0.000 D_B: 0.008 G_B: 0.512 cycle_B: 1.473 idt_B: 0.000 
(epoch: 48, iters: 64, time: 0.068, data: 0.000) D_A: 0.287 G_A: 0.018 cycle_A: 0.043 idt_A: 0.000 D_B: 0.008 G_B: 0.502 cycle_B: 1.456 idt_B: 0.000 
(epoch: 50, iters: 288, time: 0.317, data: 0.001) D_A: 0.278 G_A: 0.018 cycle_A: 0.036 idt_A: 0.000 D_B: 0.008 G_B: 0.578 cycle_B: 1.502 idt_B: 0.000 
(epoch: 53, iters: 224, time: 0.068, data: 29.337) D_A: 0.281 G_A: 0.019 cycle_A: 0.039 idt_A: 0.000 D_B: 0.008 G_B: 0.463 cycle_B: 1.434 idt_B: 0.000 
(epoch: 56, iters: 160, time: 0.068, data: 0.001) D_A: 0.297 G_A: 0.019 cycle_A: 0.039 idt_A: 0.000 D_B: 0.009 G_B: 0.488 cycle_B: 1.370 idt_B: 0.000 
(epoch: 59, iters: 96, time: 0.068, data: 0.001) D_A: 0.280 G_A: 0.019 cycle_A: 0.040 idt_A: 0.000 D_B: 0.008 G_B: 0.460 cycle_B: 1.377 idt_B: 0.000 
(epoch: 62, iters: 32, time: 0.078, data: 0.000) D_A: 0.275 G_A: 0.019 cycle_A: 0.034 idt_A: 0.000 D_B: 0.008 G_B: 0.442 cycle_B: 1.380 idt_B: 0.000 
(epoch: 64, iters: 256, time: 0.068, data: 0.001) D_A: 0.266 G_A: 0.018 cycle_A: 0.038 idt_A: 0.000 D_B: 0.008 G_B: 0.461 cycle_B: 1.423 idt_B: 0.000 
(epoch: 67, iters: 192, time: 0.068, data: 0.000) D_A: 0.269 G_A: 0.020 cycle_A: 0.033 idt_A: 0.000 D_B: 0.008 G_B: 0.412 cycle_B: 1.406 idt_B: 0.000 
(epoch: 70, iters: 128, time: 0.331, data: 0.000) D_A: 0.273 G_A: 0.019 cycle_A: 0.033 idt_A: 0.000 D_B: 0.008 G_B: 0.401 cycle_B: 1.353 idt_B: 0.000 
(epoch: 73, iters: 64, time: 0.068, data: 0.000) D_A: 0.260 G_A: 0.019 cycle_A: 0.029 idt_A: 0.000 D_B: 0.008 G_B: 0.449 cycle_B: 1.367 idt_B: 0.000 
(epoch: 75, iters: 288, time: 0.314, data: 0.000) D_A: 0.276 G_A: 0.019 cycle_A: 0.030 idt_A: 0.000 D_B: 0.008 G_B: 0.385 cycle_B: 1.354 idt_B: 0.000 
(epoch: 78, iters: 224, time: 0.068, data: 29.421) D_A: 0.265 G_A: 0.020 cycle_A: 0.029 idt_A: 0.000 D_B: 0.008 G_B: 0.384 cycle_B: 1.314 idt_B: 0.000 
(epoch: 81, iters: 160, time: 0.068, data: 0.001) D_A: 0.272 G_A: 0.020 cycle_A: 0.026 idt_A: 0.000 D_B: 0.008 G_B: 0.365 cycle_B: 1.317 idt_B: 0.000 
(epoch: 84, iters: 96, time: 0.068, data: 0.000) D_A: 0.269 G_A: 0.019 cycle_A: 0.044 idt_A: 0.000 D_B: 0.008 G_B: 0.396 cycle_B: 1.283 idt_B: 0.000 
(epoch: 87, iters: 32, time: 0.079, data: 0.000) D_A: 0.264 G_A: 0.020 cycle_A: 0.028 idt_A: 0.000 D_B: 0.008 G_B: 0.352 cycle_B: 1.270 idt_B: 0.000 
(epoch: 89, iters: 256, time: 0.068, data: 0.000) D_A: 0.263 G_A: 0.020 cycle_A: 0.024 idt_A: 0.000 D_B: 0.008 G_B: 0.355 cycle_B: 1.260 idt_B: 0.000 
(epoch: 92, iters: 192, time: 0.068, data: 0.000) D_A: 0.265 G_A: 0.020 cycle_A: 0.029 idt_A: 0.000 D_B: 0.008 G_B: 0.342 cycle_B: 1.246 idt_B: 0.000 
(epoch: 95, iters: 128, time: 0.334, data: 0.000) D_A: 0.261 G_A: 0.020 cycle_A: 0.021 idt_A: 0.000 D_B: 0.008 G_B: 0.343 cycle_B: 1.264 idt_B: 0.000 
(epoch: 98, iters: 64, time: 0.068, data: 0.000) D_A: 0.266 G_A: 0.020 cycle_A: 0.018 idt_A: 0.000 D_B: 0.008 G_B: 0.342 cycle_B: 1.301 idt_B: 0.000 
(epoch: 100, iters: 288, time: 0.315, data: 0.000) D_A: 0.263 G_A: 0.020 cycle_A: 0.019 idt_A: 0.000 D_B: 0.008 G_B: 0.330 cycle_B: 1.282 idt_B: 0.000 
(epoch: 103, iters: 224, time: 0.068, data: 29.304) D_A: 0.261 G_A: 0.020 cycle_A: 0.016 idt_A: 0.000 D_B: 0.008 G_B: 0.318 cycle_B: 1.208 idt_B: 0.000 
(epoch: 106, iters: 160, time: 0.068, data: 0.001) D_A: 0.265 G_A: 0.020 cycle_A: 0.016 idt_A: 0.000 D_B: 0.008 G_B: 0.312 cycle_B: 1.221 idt_B: 0.000 
(epoch: 109, iters: 96, time: 0.069, data: 0.000) D_A: 0.256 G_A: 0.020 cycle_A: 0.016 idt_A: 0.000 D_B: 0.008 G_B: 0.319 cycle_B: 1.184 idt_B: 0.000 
(epoch: 112, iters: 32, time: 0.078, data: 0.002) D_A: 0.257 G_A: 0.020 cycle_A: 0.019 idt_A: 0.000 D_B: 0.008 G_B: 0.316 cycle_B: 1.174 idt_B: 0.000 
(epoch: 114, iters: 256, time: 0.068, data: 0.000) D_A: 0.254 G_A: 0.021 cycle_A: 0.019 idt_A: 0.000 D_B: 0.008 G_B: 0.316 cycle_B: 1.185 idt_B: 0.000 
(epoch: 117, iters: 192, time: 0.068, data: 0.000) D_A: 0.255 G_A: 0.022 cycle_A: 0.012 idt_A: 0.000 D_B: 0.008 G_B: 0.301 cycle_B: 1.189 idt_B: 0.000 
(epoch: 120, iters: 128, time: 0.333, data: 0.000) D_A: 0.259 G_A: 0.021 cycle_A: 0.012 idt_A: 0.000 D_B: 0.008 G_B: 0.306 cycle_B: 1.174 idt_B: 0.000 
(epoch: 123, iters: 64, time: 0.068, data: 0.000) D_A: 0.253 G_A: 0.020 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.303 cycle_B: 1.222 idt_B: 0.000 
(epoch: 125, iters: 288, time: 0.321, data: 0.000) D_A: 0.257 G_A: 0.021 cycle_A: 0.011 idt_A: 0.000 D_B: 0.008 G_B: 0.297 cycle_B: 1.168 idt_B: 0.000 
(epoch: 128, iters: 224, time: 0.068, data: 29.425) D_A: 0.256 G_A: 0.022 cycle_A: 0.011 idt_A: 0.000 D_B: 0.008 G_B: 0.294 cycle_B: 1.135 idt_B: 0.000 
(epoch: 131, iters: 160, time: 0.068, data: 0.000) D_A: 0.254 G_A: 0.021 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.290 cycle_B: 1.158 idt_B: 0.000 
(epoch: 134, iters: 96, time: 0.068, data: 0.000) D_A: 0.258 G_A: 0.021 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.281 cycle_B: 1.144 idt_B: 0.000 
(epoch: 137, iters: 32, time: 0.083, data: 0.000) D_A: 0.255 G_A: 0.021 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.283 cycle_B: 1.145 idt_B: 0.000 
(epoch: 139, iters: 256, time: 0.068, data: 0.000) D_A: 0.254 G_A: 0.021 cycle_A: 0.011 idt_A: 0.000 D_B: 0.008 G_B: 0.279 cycle_B: 1.131 idt_B: 0.000 
(epoch: 142, iters: 192, time: 0.068, data: 0.000) D_A: 0.261 G_A: 0.021 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.279 cycle_B: 1.120 idt_B: 0.000 
(epoch: 145, iters: 128, time: 0.338, data: 0.001) D_A: 0.254 G_A: 0.021 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.278 cycle_B: 1.132 idt_B: 0.000 
(epoch: 148, iters: 64, time: 0.068, data: 0.000) D_A: 0.253 G_A: 0.022 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.274 cycle_B: 1.132 idt_B: 0.000 
(epoch: 150, iters: 288, time: 0.318, data: 0.000) D_A: 0.262 G_A: 0.022 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.276 cycle_B: 1.191 idt_B: 0.000 
(epoch: 153, iters: 224, time: 0.068, data: 29.248) D_A: 0.255 G_A: 0.021 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.273 cycle_B: 1.148 idt_B: 0.000 
(epoch: 156, iters: 160, time: 0.068, data: 0.000) D_A: 0.269 G_A: 0.022 cycle_A: 0.036 idt_A: 0.000 D_B: 0.008 G_B: 0.271 cycle_B: 1.151 idt_B: 0.000 
(epoch: 159, iters: 96, time: 0.068, data: 0.001) D_A: 0.254 G_A: 0.019 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.269 cycle_B: 1.167 idt_B: 0.000 
(epoch: 162, iters: 32, time: 0.078, data: 0.001) D_A: 0.260 G_A: 0.021 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.268 cycle_B: 1.141 idt_B: 0.000 
(epoch: 164, iters: 256, time: 0.068, data: 0.000) D_A: 0.250 G_A: 0.017 cycle_A: 0.013 idt_A: 0.000 D_B: 0.008 G_B: 0.273 cycle_B: 1.138 idt_B: 0.000 
(epoch: 167, iters: 192, time: 0.068, data: 0.000) D_A: 0.251 G_A: 0.019 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.272 cycle_B: 1.193 idt_B: 0.000 
(epoch: 170, iters: 128, time: 0.337, data: 0.001) D_A: 0.250 G_A: 0.016 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.271 cycle_B: 1.112 idt_B: 0.000 
(epoch: 173, iters: 64, time: 0.068, data: 0.000) D_A: 0.252 G_A: 0.017 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.264 cycle_B: 1.116 idt_B: 0.000 
(epoch: 175, iters: 288, time: 0.318, data: 0.001) D_A: 0.254 G_A: 0.020 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.265 cycle_B: 1.174 idt_B: 0.000 
(epoch: 178, iters: 224, time: 0.068, data: 29.373) D_A: 0.253 G_A: 0.016 cycle_A: 0.015 idt_A: 0.000 D_B: 0.009 G_B: 0.269 cycle_B: 1.151 idt_B: 0.000 
(epoch: 181, iters: 160, time: 0.068, data: 0.000) D_A: 0.251 G_A: 0.016 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.269 cycle_B: 1.133 idt_B: 0.000 
(epoch: 184, iters: 96, time: 0.068, data: 0.000) D_A: 0.252 G_A: 0.012 cycle_A: 0.019 idt_A: 0.000 D_B: 0.008 G_B: 0.263 cycle_B: 1.101 idt_B: 0.000 
(epoch: 187, iters: 32, time: 0.083, data: 0.000) D_A: 0.248 G_A: 0.013 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.270 cycle_B: 1.133 idt_B: 0.000 
(epoch: 189, iters: 256, time: 0.068, data: 0.000) D_A: 0.258 G_A: 0.012 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.254 cycle_B: 1.115 idt_B: 0.000 
(epoch: 192, iters: 192, time: 0.068, data: 0.000) D_A: 0.253 G_A: 0.014 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.255 cycle_B: 1.114 idt_B: 0.000 
(epoch: 195, iters: 128, time: 0.338, data: 0.001) D_A: 0.256 G_A: 0.009 cycle_A: 0.015 idt_A: 0.000 D_B: 0.008 G_B: 0.260 cycle_B: 1.114 idt_B: 0.000 
(epoch: 198, iters: 64, time: 0.068, data: 0.000) D_A: 0.250 G_A: 0.010 cycle_A: 0.011 idt_A: 0.000 D_B: 0.008 G_B: 0.255 cycle_B: 1.135 idt_B: 0.000 
(epoch: 200, iters: 288, time: 0.316, data: 0.001) D_A: 0.250 G_A: 0.008 cycle_A: 0.012 idt_A: 0.000 D_B: 0.008 G_B: 0.265 cycle_B: 1.128 idt_B: 0.000 
(epoch: 203, iters: 224, time: 0.068, data: 29.331) D_A: 0.251 G_A: 0.014 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.260 cycle_B: 1.136 idt_B: 0.000 
(epoch: 206, iters: 160, time: 0.068, data: 0.000) D_A: 0.258 G_A: 0.009 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.252 cycle_B: 1.102 idt_B: 0.000 
(epoch: 209, iters: 96, time: 0.068, data: 0.000) D_A: 0.261 G_A: 0.007 cycle_A: 0.013 idt_A: 0.000 D_B: 0.008 G_B: 0.253 cycle_B: 1.136 idt_B: 0.000 
(epoch: 212, iters: 32, time: 0.078, data: 0.001) D_A: 0.254 G_A: 0.007 cycle_A: 0.006 idt_A: 0.000 D_B: 0.008 G_B: 0.254 cycle_B: 1.110 idt_B: 0.000 
(epoch: 214, iters: 256, time: 0.068, data: 0.001) D_A: 0.249 G_A: 0.008 cycle_A: 0.014 idt_A: 0.000 D_B: 0.008 G_B: 0.257 cycle_B: 1.131 idt_B: 0.000 
(epoch: 217, iters: 192, time: 0.068, data: 0.000) D_A: 0.250 G_A: 0.007 cycle_A: 0.011 idt_A: 0.000 D_B: 0.008 G_B: 0.252 cycle_B: 1.124 idt_B: 0.000 
(epoch: 220, iters: 128, time: 0.338, data: 0.000) D_A: 0.253 G_A: 0.006 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.259 cycle_B: 1.109 idt_B: 0.000 
(epoch: 223, iters: 64, time: 0.068, data: 0.000) D_A: 0.249 G_A: 0.011 cycle_A: 0.021 idt_A: 0.000 D_B: 0.008 G_B: 0.260 cycle_B: 1.115 idt_B: 0.000 
(epoch: 225, iters: 288, time: 0.322, data: 0.001) D_A: 0.251 G_A: 0.006 cycle_A: 0.006 idt_A: 0.000 D_B: 0.008 G_B: 0.257 cycle_B: 1.092 idt_B: 0.000 
(epoch: 228, iters: 224, time: 0.068, data: 29.509) D_A: 0.249 G_A: 0.008 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.253 cycle_B: 1.141 idt_B: 0.000 
(epoch: 231, iters: 160, time: 0.068, data: 0.001) D_A: 0.250 G_A: 0.007 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.254 cycle_B: 1.114 idt_B: 0.000 
(epoch: 234, iters: 96, time: 0.068, data: 0.001) D_A: 0.249 G_A: 0.006 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.260 cycle_B: 1.119 idt_B: 0.000 
(epoch: 237, iters: 32, time: 0.078, data: 0.000) D_A: 0.251 G_A: 0.006 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.257 cycle_B: 1.099 idt_B: 0.000 
(epoch: 239, iters: 256, time: 0.068, data: 0.001) D_A: 0.250 G_A: 0.005 cycle_A: 0.006 idt_A: 0.000 D_B: 0.008 G_B: 0.254 cycle_B: 1.115 idt_B: 0.000 
(epoch: 242, iters: 192, time: 0.068, data: 0.001) D_A: 0.251 G_A: 0.006 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.253 cycle_B: 1.132 idt_B: 0.000 
(epoch: 245, iters: 128, time: 0.335, data: 0.001) D_A: 0.251 G_A: 0.007 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.253 cycle_B: 1.105 idt_B: 0.000 
(epoch: 248, iters: 64, time: 0.068, data: 0.000) D_A: 0.256 G_A: 0.008 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.255 cycle_B: 1.159 idt_B: 0.000 
(epoch: 250, iters: 288, time: 0.314, data: 0.000) D_A: 0.250 G_A: 0.007 cycle_A: 0.005 idt_A: 0.000 D_B: 0.008 G_B: 0.254 cycle_B: 1.112 idt_B: 0.000 
(epoch: 253, iters: 224, time: 0.068, data: 29.174) D_A: 0.251 G_A: 0.009 cycle_A: 0.005 idt_A: 0.000 D_B: 0.008 G_B: 0.255 cycle_B: 1.136 idt_B: 0.000 
(epoch: 256, iters: 160, time: 0.068, data: 0.000) D_A: 0.252 G_A: 0.006 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.252 cycle_B: 1.132 idt_B: 0.000 
(epoch: 259, iters: 96, time: 0.068, data: 0.000) D_A: 0.251 G_A: 0.005 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.254 cycle_B: 1.125 idt_B: 0.000 
(epoch: 262, iters: 32, time: 0.079, data: 0.001) D_A: 0.252 G_A: 0.007 cycle_A: 0.006 idt_A: 0.000 D_B: 0.008 G_B: 0.255 cycle_B: 1.140 idt_B: 0.000 
(epoch: 264, iters: 256, time: 0.068, data: 0.000) D_A: 0.252 G_A: 0.006 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.251 cycle_B: 1.113 idt_B: 0.000 
(epoch: 267, iters: 192, time: 0.068, data: 0.000) D_A: 0.253 G_A: 0.006 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.251 cycle_B: 1.131 idt_B: 0.000 
(epoch: 270, iters: 128, time: 0.334, data: 0.001) D_A: 0.255 G_A: 0.007 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.249 cycle_B: 1.120 idt_B: 0.000 
(epoch: 273, iters: 64, time: 0.068, data: 0.000) D_A: 0.255 G_A: 0.006 cycle_A: 0.013 idt_A: 0.000 D_B: 0.008 G_B: 0.250 cycle_B: 1.114 idt_B: 0.000 
(epoch: 275, iters: 288, time: 0.322, data: 0.001) D_A: 0.252 G_A: 0.006 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.249 cycle_B: 1.160 idt_B: 0.000 
(epoch: 278, iters: 224, time: 0.068, data: 29.319) D_A: 0.250 G_A: 0.005 cycle_A: 0.007 idt_A: 0.000 D_B: 0.008 G_B: 0.254 cycle_B: 1.134 idt_B: 0.000 
(epoch: 281, iters: 160, time: 0.068, data: 0.000) D_A: 0.255 G_A: 0.006 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.250 cycle_B: 1.125 idt_B: 0.000 
(epoch: 284, iters: 96, time: 0.068, data: 0.000) D_A: 0.255 G_A: 0.007 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.251 cycle_B: 1.200 idt_B: 0.000 
(epoch: 287, iters: 32, time: 0.078, data: 0.000) D_A: 0.254 G_A: 0.008 cycle_A: 0.013 idt_A: 0.000 D_B: 0.008 G_B: 0.253 cycle_B: 1.132 idt_B: 0.000 
(epoch: 289, iters: 256, time: 0.068, data: 0.001) D_A: 0.248 G_A: 0.006 cycle_A: 0.009 idt_A: 0.000 D_B: 0.008 G_B: 0.260 cycle_B: 1.165 idt_B: 0.000 
(epoch: 292, iters: 192, time: 0.068, data: 0.000) D_A: 0.250 G_A: 0.008 cycle_A: 0.014 idt_A: 0.000 D_B: 0.008 G_B: 0.255 cycle_B: 1.139 idt_B: 0.000 
(epoch: 295, iters: 128, time: 0.335, data: 0.000) D_A: 0.252 G_A: 0.006 cycle_A: 0.011 idt_A: 0.000 D_B: 0.008 G_B: 0.252 cycle_B: 1.180 idt_B: 0.000 
(epoch: 298, iters: 64, time: 0.068, data: 0.000) D_A: 0.249 G_A: 0.026 cycle_A: 0.008 idt_A: 0.000 D_B: 0.008 G_B: 0.258 cycle_B: 1.162 idt_B: 0.000 
(epoch: 300, iters: 288, time: 0.320, data: 0.001) D_A: 0.248 G_A: 0.006 cycle_A: 0.010 idt_A: 0.000 D_B: 0.008 G_B: 0.257 cycle_B: 1.203 idt_B: 0.000 
================ Training Loss (Wed Oct 30 07:54:14 2024) ================
(epoch: 3, iters: 224, time: 0.067, data: 29.229) D_A: 0.519 G_A: 0.033 cycle_A: 0.128 idt_A: 0.000 D_B: 0.008 G_B: 1.037 cycle_B: 4.224 idt_B: 0.000 
(epoch: 6, iters: 160, time: 0.067, data: 0.001) D_A: 0.509 G_A: 0.024 cycle_A: 0.115 idt_A: 0.000 D_B: 0.008 G_B: 1.017 cycle_B: 2.704 idt_B: 0.000 
(epoch: 9, iters: 96, time: 0.067, data: 0.000) D_A: 0.486 G_A: 0.019 cycle_A: 0.095 idt_A: 0.000 D_B: 0.008 G_B: 0.981 cycle_B: 1.976 idt_B: 0.000 
(epoch: 12, iters: 32, time: 0.077, data: 0.000) D_A: 0.470 G_A: 0.015 cycle_A: 0.067 idt_A: 0.000 D_B: 0.008 G_B: 0.952 cycle_B: 1.743 idt_B: 0.000 
(epoch: 14, iters: 256, time: 0.067, data: 0.000) D_A: 0.456 G_A: 0.013 cycle_A: 0.062 idt_A: 0.000 D_B: 0.008 G_B: 0.938 cycle_B: 1.707 idt_B: 0.000 
(epoch: 17, iters: 192, time: 0.067, data: 0.001) D_A: 0.443 G_A: 0.012 cycle_A: 0.059 idt_A: 0.000 D_B: 0.009 G_B: 0.916 cycle_B: 1.611 idt_B: 0.000 
(epoch: 20, iters: 128, time: 0.332, data: 0.000) D_A: 0.427 G_A: 0.011 cycle_A: 0.055 idt_A: 0.000 D_B: 0.008 G_B: 0.903 cycle_B: 1.676 idt_B: 0.000 
(epoch: 23, iters: 64, time: 0.067, data: 0.000) D_A: 0.437 G_A: 0.012 cycle_A: 0.050 idt_A: 0.000 D_B: 0.008 G_B: 0.864 cycle_B: 1.578 idt_B: 0.000 
(epoch: 25, iters: 288, time: 0.316, data: 0.000) D_A: 0.441 G_A: 0.012 cycle_A: 0.064 idt_A: 0.000 D_B: 0.008 G_B: 0.858 cycle_B: 1.628 idt_B: 0.000 
(epoch: 28, iters: 224, time: 0.068, data: 29.451) D_A: 0.389 G_A: 0.011 cycle_A: 0.048 idt_A: 0.000 D_B: 0.008 G_B: 0.843 cycle_B: 1.533 idt_B: 0.000 
(epoch: 31, iters: 160, time: 0.067, data: 0.000) D_A: 0.397 G_A: 0.011 cycle_A: 0.051 idt_A: 0.000 D_B: 0.009 G_B: 0.792 cycle_B: 1.562 idt_B: 0.000 
(epoch: 34, iters: 96, time: 0.067, data: 0.000) D_A: 0.374 G_A: 0.012 cycle_A: 0.050 idt_A: 0.000 D_B: 0.008 G_B: 0.770 cycle_B: 1.529 idt_B: 0.000 
(epoch: 37, iters: 32, time: 0.077, data: 0.001) D_A: 0.378 G_A: 0.011 cycle_A: 0.045 idt_A: 0.000 D_B: 0.008 G_B: 0.738 cycle_B: 1.502 idt_B: 0.000 
(epoch: 39, iters: 256, time: 0.067, data: 0.000) D_A: 0.371 G_A: 0.011 cycle_A: 0.042 idt_A: 0.000 D_B: 0.008 G_B: 0.740 cycle_B: 1.428 idt_B: 0.000 
(epoch: 42, iters: 192, time: 0.067, data: 0.000) D_A: 0.354 G_A: 0.012 cycle_A: 0.041 idt_A: 0.000 D_B: 0.008 G_B: 0.719 cycle_B: 1.403 idt_B: 0.000 
(epoch: 45, iters: 128, time: 0.332, data: 0.000) D_A: 0.362 G_A: 0.012 cycle_A: 0.049 idt_A: 0.000 D_B: 0.008 G_B: 0.733 cycle_B: 1.467 idt_B: 0.000 
(epoch: 48, iters: 64, time: 0.067, data: 0.000) D_A: 0.342 G_A: 0.011 cycle_A: 0.045 idt_A: 0.000 D_B: 0.008 G_B: 0.672 cycle_B: 1.430 idt_B: 0.000 
(epoch: 50, iters: 288, time: 0.313, data: 0.001) D_A: 0.338 G_A: 0.012 cycle_A: 0.041 idt_A: 0.000 D_B: 0.008 G_B: 0.671 cycle_B: 1.505 idt_B: 0.000 
(epoch: 53, iters: 224, time: 0.068, data: 29.445) D_A: 0.333 G_A: 0.012 cycle_A: 0.035 idt_A: 0.000 D_B: 0.008 G_B: 0.604 cycle_B: 1.377 idt_B: 0.000 
